2016-04-03 19:29:35 INFO  Utils:253 - Using defaults.yaml from resources
2016-04-03 20:41:47 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@6cc4c74e> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=5, read_pos=5, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=93, read_pos=92, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.6836146562371346, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19432, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=52, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=3, iotdogs/totalLatestEmittedOffset=3, iotdogs/partition_0/latestTimeOffset=3, iotdogs/totalLatestTimeOffset=3, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-03 20:41:48 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-03 20:41:48 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-03 20:41:48 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-03 20:41:48 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-03 20:41:48 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-03 20:41:48 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-03 20:42:14 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 20:42:44 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 20:42:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@359f65d1> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=33, read_pos=32, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:42:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@5d7138d2> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=32, read_pos=31, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:42:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:45 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@e92a32f> [#<DataPoint [__ack-count = {countgroup:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=2, read_pos=2, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=40, read_pos=39, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0}]>]]
2016-04-03 20:42:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:45 INFO  task:0 - Emitting: __system __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@4067406> [#<DataPoint [__ack-count = {}]> #<DataPoint [__send-iconnection = {}]> #<DataPoint [GC/PSScavenge = {count=9, timeMs=52}]> #<DataPoint [memory/heap = {unusedBytes=7186648, usedBytes=55727912, maxBytes=922746880, initBytes=64771456, virtualFreeBytes=867018968, committedBytes=62914560}]> #<DataPoint [__receive = {write_pos=31, read_pos=30, capacity=1024, population=1}]> #<DataPoint [GC/PSMarkSweep = {count=0, timeMs=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [newWorkerEvent = 0]> #<DataPoint [__emit-count = {__metrics=0, __system=0}]> #<DataPoint [__execute-count = {}]> #<DataPoint [__sendqueue = {write_pos=-1, read_pos=-1, capacity=1024, population=0}]> #<DataPoint [memory/nonHeap = {unusedBytes=472328, usedBytes=47368952, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=177026312, committedBytes=47841280}]> #<DataPoint [uptimeSecs = 1883.673]> #<DataPoint [startTimeSecs = 1.459714282183E9]> #<DataPoint [__transfer = {write_pos=18, read_pos=18, capacity=1024, population=0}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0, __system=0}]>]]
2016-04-03 20:42:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@462edb1c> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=32, read_pos=31, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:42:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@5fe2724d> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=32, read_pos=31, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:42:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@107aee2d> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=32, read_pos=31, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:42:47 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:42:47 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@4129851d> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=5, read_pos=5, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=96, read_pos=95, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.667288170706443, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19308, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=38, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=3, iotdogs/totalLatestEmittedOffset=3, iotdogs/partition_0/latestTimeOffset=3, iotdogs/totalLatestTimeOffset=3, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-03 20:42:48 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-03 20:42:48 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-03 20:42:48 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-03 20:42:48 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-03 20:42:48 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-03 20:42:48 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-03 20:43:14 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 20:43:44 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 20:43:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@496259e7> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=34, read_pos=33, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:43:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@2e54f0af> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=33, read_pos=32, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:43:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:45 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@2abbedec> [#<DataPoint [__ack-count = {countgroup:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=2, read_pos=2, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=41, read_pos=40, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0}]>]]
2016-04-03 20:43:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:45 INFO  task:0 - Emitting: __system __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@75de0521> [#<DataPoint [__ack-count = {}]> #<DataPoint [__send-iconnection = {}]> #<DataPoint [GC/PSScavenge = {count=10, timeMs=53}]> #<DataPoint [memory/heap = {unusedBytes=10765080, usedBytes=52149480, maxBytes=922746880, initBytes=64771456, virtualFreeBytes=870597400, committedBytes=62914560}]> #<DataPoint [__receive = {write_pos=32, read_pos=31, capacity=1024, population=1}]> #<DataPoint [GC/PSMarkSweep = {count=0, timeMs=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [newWorkerEvent = 0]> #<DataPoint [__emit-count = {__metrics=0, __system=0}]> #<DataPoint [__execute-count = {}]> #<DataPoint [__sendqueue = {write_pos=-1, read_pos=-1, capacity=1024, population=0}]> #<DataPoint [memory/nonHeap = {unusedBytes=456944, usedBytes=47384336, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=177010928, committedBytes=47841280}]> #<DataPoint [uptimeSecs = 1943.673]> #<DataPoint [startTimeSecs = 1.459714282183E9]> #<DataPoint [__transfer = {write_pos=18, read_pos=18, capacity=1024, population=0}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0, __system=0}]>]]
2016-04-03 20:43:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@5b1bd216> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=33, read_pos=32, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:43:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@660e940c> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=33, read_pos=32, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:43:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@1afb96d> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=33, read_pos=32, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:43:47 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:43:47 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@49bd5337> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=5, read_pos=5, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=99, read_pos=98, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.7082021369947865, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19373, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=97, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=3, iotdogs/totalLatestEmittedOffset=3, iotdogs/partition_0/latestTimeOffset=3, iotdogs/totalLatestTimeOffset=3, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-03 20:43:48 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-03 20:43:48 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-03 20:43:48 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-03 20:43:48 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-03 20:43:48 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-03 20:43:48 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-03 20:44:14 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 20:44:44 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 20:44:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:44:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@79a4a184> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=35, read_pos=34, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 20:44:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 20:44:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@24ec20b6> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=34, read_pos=33, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
